frame.number,frame.time,wlan.sa,wlan.seq,frame.len,radiotap.dbm_antsignal
"1968","Jun 12, 2025 21:03:37.152536312 CEST","f2:42:89:7e:73:bd","1439","458","-68"
"1970","Jun 12, 2025 21:03:37.172518183 CEST","40:ee:dd:0e:38:54","327","305","-66"
"1971","Jun 12, 2025 21:03:37.179630680 CEST","38:e3:c5:3d:c4:e1","1634","295","-75"
"1974","Jun 12, 2025 21:03:37.236784386 CEST","c4:ea:1d:53:75:c3","44","243","-62"
"1975","Jun 12, 2025 21:03:37.259075908 CEST","3a:07:16:c6:72:54","1506","384","-67"
"1978","Jun 12, 2025 21:03:37.274631028 CEST","40:ee:dd:0e:38:54","328","305","-67"
"1979","Jun 12, 2025 21:03:37.281426865 CEST","3a:07:16:cb:a7:f4","1824","384","-66"
"1980","Jun 12, 2025 21:03:37.339519098 CEST","c4:ea:1d:53:75:c3","45","243","-65"
"1982","Jun 12, 2025 21:03:37.404315816 CEST","3a:07:16:cb:a7:f4","1825","384","-64"
"1983","Jun 12, 2025 21:03:37.504853880 CEST","3a:07:16:c6:72:54","1508","384","-69"
"1986","Jun 12, 2025 21:03:37.650064944 CEST","3a:07:16:cb:a7:f4","1827","384","-64"
"1991","Jun 12, 2025 21:03:37.748799008 CEST","c4:ea:1d:53:75:c3","54","243","-62"
"1994","Jun 12, 2025 21:03:37.794594915 CEST","38:e3:c5:3d:c4:e1","1647","295","-75"
"1998","Jun 12, 2025 21:03:37.867199888 CEST","f2:42:89:7e:73:bd","1448","458","-63"
"2003","Jun 12, 2025 21:03:37.969628137 CEST","f2:42:89:7e:73:bd","1450","459","-63"
"2004","Jun 12, 2025 21:03:37.975331236 CEST","40:ee:dd:0e:38:54","337","305","-67"
"2005","Jun 12, 2025 21:03:38.018720972 CEST","3a:07:16:cb:a7:f4","1830","384","-64"
"2006","Jun 12, 2025 21:03:38.055986325 CEST","c4:ea:1d:53:75:c3","59","243","-62"
"2008","Jun 12, 2025 21:03:38.075668996 CEST","40:ee:dd:0e:38:54","338","305","-67"
"2009","Jun 12, 2025 21:03:38.119230541 CEST","3a:07:16:c6:72:54","1513","384","-69"
"2011","Jun 12, 2025 21:03:38.141617256 CEST","3a:07:16:cb:a7:f4","1831","384","-64"
"2012","Jun 12, 2025 21:03:38.177934794 CEST","40:ee:dd:0e:38:54","339","305","-66"
"2013","Jun 12, 2025 21:03:38.203085827 CEST","38:e3:c5:3d:c4:e1","1654","295","-75"
"2014","Jun 12, 2025 21:03:38.242386705 CEST","3a:07:16:c6:72:54","1514","384","-67"
"2015","Jun 12, 2025 21:03:38.376714261 CEST","40:ee:dd:0e:38:54","341","305","-67"
"2016","Jun 12, 2025 21:03:38.510240459 CEST","3a:07:16:cb:a7:f4","1834","384","-62"
"2017","Jun 12, 2025 21:03:38.577893266 CEST","40:ee:dd:0e:38:54","343","305","-66"
"2022","Jun 12, 2025 21:03:38.733885519 CEST","3a:07:16:c6:72:54","1518","384","-69"
"2024","Jun 12, 2025 21:03:38.755978761 CEST","3a:07:16:cb:a7:f4","1836","384","-63"
"2025","Jun 12, 2025 21:03:38.782104220 CEST","40:ee:dd:0e:38:54","345","305","-67"
"2026","Jun 12, 2025 21:03:38.891183245 CEST","f2:42:89:7e:73:bd","1459","458","-63"
"2027","Jun 12, 2025 21:03:38.978826234 CEST","40:ee:dd:0e:38:54","347","305","-65"
"2028","Jun 12, 2025 21:03:38.993607024 CEST","f2:42:89:7e:73:bd","1460","458","-64"
"2029","Jun 12, 2025 21:03:39.001740810 CEST","3a:07:16:cb:a7:f4","1838","384","-65"
"2030","Jun 12, 2025 21:03:39.023870928 CEST","38:e3:c5:3d:c4:e1","1666","295","-75"
"2031","Jun 12, 2025 21:03:39.081077924 CEST","c4:ea:1d:53:75:c3","71","243","-62"
"2032","Jun 12, 2025 21:03:39.096010758 CEST","f2:42:89:7e:73:bd","1461","458","-63"
"2033","Jun 12, 2025 21:03:39.179547569 CEST","40:ee:dd:0e:38:54","349","305","-66"
"2034","Jun 12, 2025 21:03:39.182689029 CEST","c4:ea:1d:53:75:c3","72","243","-61"
"2035","Jun 12, 2025 21:03:39.198994734 CEST","f2:42:89:7e:73:bd","1462","458","-62"
"2036","Jun 12, 2025 21:03:39.228663312 CEST","38:e3:c5:3d:c4:e1","1668","295","-75"
"2037","Jun 12, 2025 21:03:39.247496083 CEST","3a:07:16:cb:a7:f4","1840","384","-63"
"2038","Jun 12, 2025 21:03:39.279872617 CEST","40:ee:dd:0e:38:54","350","305","-65"
"2039","Jun 12, 2025 21:03:39.286722440 CEST","c4:ea:1d:53:75:c3","73","243","-63"
"2040","Jun 12, 2025 21:03:39.300784005 CEST","f2:42:89:7e:73:bd","1463","458","-64"
"2041","Jun 12, 2025 21:03:39.348019551 CEST","3a:07:16:c6:72:54","1523","384","-68"
"2043","Jun 12, 2025 21:03:39.370388387 CEST","3a:07:16:cb:a7:f4","1841","384","-63"
"2044","Jun 12, 2025 21:03:39.403185644 CEST","f2:42:89:7e:73:bd","1464","458","-65"
"2045","Jun 12, 2025 21:03:39.470899353 CEST","3a:07:16:c6:72:54","1524","384","-69"
"2046","Jun 12, 2025 21:03:39.480566644 CEST","40:ee:dd:0e:38:54","352","305","-66"
"2047","Jun 12, 2025 21:03:39.491890919 CEST","c4:ea:1d:53:75:c3","75","243","-62"
"2048","Jun 12, 2025 21:03:39.505576877 CEST","f2:42:89:7e:73:bd","1465","458","-64"
"2049","Jun 12, 2025 21:03:39.511522675 CEST","62:cc:21:34:f8:99","2680","453","-77"
"2050","Jun 12, 2025 21:03:39.535895816 CEST","38:e3:c5:3d:c4:e1","1671","295","-74"
"2051","Jun 12, 2025 21:03:39.580942886 CEST","40:ee:dd:0e:38:54","353","305","-66"
"2052","Jun 12, 2025 21:03:39.592128596 CEST","c4:ea:1d:53:75:c3","76","243","-63"
"2053","Jun 12, 2025 21:03:39.681281763 CEST","40:ee:dd:0e:38:54","354","305","-65"
"2054","Jun 12, 2025 21:03:39.739016828 CEST","3a:07:16:cb:a7:f4","1844","384","-63"
"2055","Jun 12, 2025 21:03:39.781642151 CEST","40:ee:dd:0e:38:54","355","305","-66"
"2057","Jun 12, 2025 21:03:39.812773833 CEST","f2:42:89:7e:73:bd","1468","458","-65"
"2059","Jun 12, 2025 21:03:39.881969504 CEST","40:ee:dd:0e:38:54","356","305","-66"
"2061","Jun 12, 2025 21:03:39.915180850 CEST","f2:42:89:7e:73:bd","1469","458","-67"
"2062","Jun 12, 2025 21:03:39.962414929 CEST","3a:07:16:c6:72:54","1528","384","-68"
"2063","Jun 12, 2025 21:03:39.982318857 CEST","40:ee:dd:0e:38:54","357","305","-66"
"2064","Jun 12, 2025 21:03:40.024806243 CEST","62:cc:21:34:f8:99","2688","453","-77"
"2065","Jun 12, 2025 21:03:40.082697892 CEST","40:ee:dd:0e:38:54","358","305","-67"
"2066","Jun 12, 2025 21:03:40.085660699 CEST","3a:07:16:c6:72:54","1529","384","-69"
"2067","Jun 12, 2025 21:03:40.107653161 CEST","3a:07:16:cb:a7:f4","1847","384","-64"
"2068","Jun 12, 2025 21:03:40.119978052 CEST","f2:42:89:7e:73:bd","1471","458","-66"
"2069","Jun 12, 2025 21:03:40.183048712 CEST","40:ee:dd:0e:38:54","359","305","-66"
"2076","Jun 12, 2025 21:03:40.210807340 CEST","c4:ea:1d:53:75:c3","82","243","-65"
"2077","Jun 12, 2025 21:03:40.283378579 CEST","40:ee:dd:0e:38:54","360","305","-66"
"2078","Jun 12, 2025 21:03:40.308771264 CEST","c4:ea:1d:53:75:c3","83","243","-62"
"2079","Jun 12, 2025 21:03:40.324767013 CEST","f2:42:89:7e:73:bd","1473","458","-66"
"2080","Jun 12, 2025 21:03:40.427171446 CEST","f2:42:89:7e:73:bd","1474","458","-67"
"2081","Jun 12, 2025 21:03:40.455005502 CEST","3a:07:16:c6:72:54","1532","384","-68"
"2082","Jun 12, 2025 21:03:40.476322529 CEST","3a:07:16:cb:a7:f4","1850","384","-65"
"2083","Jun 12, 2025 21:03:40.484116397 CEST","40:ee:dd:0e:38:54","362","305","-66"
"2087","Jun 12, 2025 21:03:40.529586006 CEST","f2:42:89:7e:73:bd","1475","458","-69"
"2092","Jun 12, 2025 21:03:40.576807863 CEST","3a:07:16:c6:72:54","1533","384","-69"
"2095","Jun 12, 2025 21:03:40.584435718 CEST","40:ee:dd:0e:38:54","363","305","-66"
"2096","Jun 12, 2025 21:03:40.632401874 CEST","f2:42:89:7e:73:bd","1476","458","-66"
"2097","Jun 12, 2025 21:03:40.662207689 CEST","38:e3:c5:3d:c4:e1","1683","295","-74"
"2098","Jun 12, 2025 21:03:40.684780322 CEST","40:ee:dd:0e:38:54","364","305","-67"
"2099","Jun 12, 2025 21:03:40.699690039 CEST","3a:07:16:c6:72:54","1534","384","-69"
"2100","Jun 12, 2025 21:03:40.722050913 CEST","3a:07:16:cb:a7:f4","1852","384","-63"
"2105","Jun 12, 2025 21:03:40.785143573 CEST","40:ee:dd:0e:38:54","365","305","-67"
"2106","Jun 12, 2025 21:03:40.821381003 CEST","c4:ea:1d:53:75:c3","88","243","-62"
"2107","Jun 12, 2025 21:03:40.885488108 CEST","40:ee:dd:0e:38:54","366","305","-69"
"2108","Jun 12, 2025 21:03:40.923511798 CEST","c4:ea:1d:53:75:c3","89","243","-61"
"2109","Jun 12, 2025 21:03:40.939162182 CEST","f2:42:89:7e:73:bd","1479","458","-66"
"2110","Jun 12, 2025 21:03:40.945447827 CEST","3a:07:16:c6:72:54","1536","384","-67"
"2111","Jun 12, 2025 21:03:40.950429885 CEST","26:59:43:64:4c:4a","925","453","-64"
"2112","Jun 12, 2025 21:03:40.967814568 CEST","3a:07:16:cb:a7:f4","1854","384","-64"
"2113","Jun 12, 2025 21:03:41.041582399 CEST","f2:42:89:7e:73:bd","1481","458","-66"
"2114","Jun 12, 2025 21:03:41.086208255 CEST","40:ee:dd:0e:38:54","368","305","-67"
"2115","Jun 12, 2025 21:03:41.090686548 CEST","3a:07:16:cb:a7:f4","1855","384","-65"
"2116","Jun 12, 2025 21:03:41.128305298 CEST","c4:ea:1d:53:75:c3","91","243","-73"
"2117","Jun 12, 2025 21:03:41.186542033 CEST","40:ee:dd:0e:38:54","369","305","-67"
"2118","Jun 12, 2025 21:03:41.191204987 CEST","3a:07:16:c6:72:54","1538","384","-67"
"2119","Jun 12, 2025 21:03:41.213564883 CEST","3a:07:16:cb:a7:f4","1856","384","-63"
"2120","Jun 12, 2025 21:03:41.286903818 CEST","40:ee:dd:0e:38:54","370","305","-66"
"2121","Jun 12, 2025 21:03:41.314099525 CEST","3a:07:16:c6:72:54","1539","384","-67"
"2122","Jun 12, 2025 21:03:41.332756577 CEST","c4:ea:1d:53:75:c3","93","243","-61"
"2123","Jun 12, 2025 21:03:41.336444965 CEST","3a:07:16:cb:a7:f4","1857","384","-63"
"2124","Jun 12, 2025 21:03:41.387239622 CEST","40:ee:dd:0e:38:54","371","305","-67"
"2125","Jun 12, 2025 21:03:41.438504940 CEST","3a:07:16:c6:72:54","1540","384","-67"
"2126","Jun 12, 2025 21:03:41.451182670 CEST","f2:42:89:7e:73:bd","1485","458","-66"
"2127","Jun 12, 2025 21:03:41.559858221 CEST","3a:07:16:c6:72:54","1541","384","-69"
"2128","Jun 12, 2025 21:03:41.582220213 CEST","3a:07:16:cb:a7:f4","1859","384","-63"
"2129","Jun 12, 2025 21:03:41.587958233 CEST","40:ee:dd:0e:38:54","373","305","-67"
"2130","Jun 12, 2025 21:03:41.639973437 CEST","c4:ea:1d:53:75:c3","96","243","-62"
"2131","Jun 12, 2025 21:03:41.655955846 CEST","f2:42:89:7e:73:bd","1487","458","-66"
"2132","Jun 12, 2025 21:03:41.686262005 CEST","38:e3:c5:3d:c4:e1","1693","295","-75"
"2133","Jun 12, 2025 21:03:41.690065142 CEST","40:ee:dd:0e:38:54","374","305","-67"
"2134","Jun 12, 2025 21:03:41.705099177 CEST","3a:07:16:cb:a7:f4","1860","384","-63"
"2135","Jun 12, 2025 21:03:41.788666508 CEST","38:e3:c5:3d:c4:e1","1694","295","-75"
"2136","Jun 12, 2025 21:03:41.798283163 CEST","40:ee:dd:0e:38:54","375","305","-67"
"2138","Jun 12, 2025 21:03:41.827968433 CEST","3a:07:16:cb:a7:f4","1861","384","-64"
"2139","Jun 12, 2025 21:03:41.860756611 CEST","f2:42:89:7e:73:bd","1489","458","-64"
"2140","Jun 12, 2025 21:03:41.888992743 CEST","40:ee:dd:0e:38:54","376","305","-66"
"2141","Jun 12, 2025 21:03:41.891322369 CEST","38:e3:c5:3d:c4:e1","1695","295","-74"
"2142","Jun 12, 2025 21:03:41.950840901 CEST","3a:07:16:cb:a7:f4","1862","384","-64"
"2143","Jun 12, 2025 21:03:41.989377226 CEST","40:ee:dd:0e:38:54","377","305","-66"
"2144","Jun 12, 2025 21:03:41.992480554 CEST","38:e3:c5:3d:c4:e1","1696","295","-74"
"2145","Jun 12, 2025 21:03:42.049678540 CEST","c4:ea:1d:53:75:c3","101","243","-63"
"2146","Jun 12, 2025 21:03:42.065564079 CEST","f2:42:89:7e:73:bd","1491","458","-66"
"2149","Jun 12, 2025 21:03:42.090212395 CEST","40:ee:dd:0e:38:54","378","305","-67"
"2150","Jun 12, 2025 21:03:42.179242153 CEST","26:59:43:64:4c:4a","937","453","-63"
"2151","Jun 12, 2025 21:03:42.190061545 CEST","40:ee:dd:0e:38:54","379","305","-66"
"2152","Jun 12, 2025 21:03:42.290417254 CEST","40:ee:dd:0e:38:54","380","305","-67"
"2153","Jun 12, 2025 21:03:42.297118316 CEST","3a:07:16:c6:72:54","1547","384","-70"
"2154","Jun 12, 2025 21:03:42.319478491 CEST","3a:07:16:cb:a7:f4","1865","384","-65"
"2155","Jun 12, 2025 21:03:42.356841203 CEST","c4:ea:1d:53:75:c3","106","243","-62"
"2156","Jun 12, 2025 21:03:42.442359062 CEST","3a:07:16:cb:a7:f4","1866","384","-63"
"2157","Jun 12, 2025 21:03:42.459487776 CEST","c4:ea:1d:53:75:c3","107","243","-62"
"2158","Jun 12, 2025 21:03:42.475144376 CEST","f2:42:89:7e:73:bd","1495","458","-68"
"2159","Jun 12, 2025 21:03:42.497812412 CEST","40:ee:dd:0e:38:54","382","305","-67"
"2160","Jun 12, 2025 21:03:42.542890980 CEST","3a:07:16:c6:72:54","1549","384","-69"
"2161","Jun 12, 2025 21:03:42.561576456 CEST","c4:ea:1d:53:75:c3","108","243","-64"
"2163","Jun 12, 2025 21:03:42.591459377 CEST","40:ee:dd:0e:38:54","383","305","-67"
"2164","Jun 12, 2025 21:03:42.679933127 CEST","f2:42:89:7e:73:bd","1497","458","-64"
"2165","Jun 12, 2025 21:03:42.688112170 CEST","3a:07:16:cb:a7:f4","1868","384","-63"
"2166","Jun 12, 2025 21:03:42.782353973 CEST","f2:42:89:7e:73:bd","1498","458","-64"
"2167","Jun 12, 2025 21:03:42.788630749 CEST","3a:07:16:c6:72:54","1551","384","-68"
"2168","Jun 12, 2025 21:03:42.810991483 CEST","3a:07:16:cb:a7:f4","1869","384","-63"
"2169","Jun 12, 2025 21:03:42.869100200 CEST","c4:ea:1d:53:75:c3","114","243","-62"
"2171","Jun 12, 2025 21:03:42.884743041 CEST","f2:42:89:7e:73:bd","1499","458","-66"
"2172","Jun 12, 2025 21:03:42.892525455 CEST","40:ee:dd:0e:38:54","386","305","-66"
"2173","Jun 12, 2025 21:03:42.911526056 CEST","3a:07:16:c6:72:54","1552","384","-67"
"2174","Jun 12, 2025 21:03:42.933876523 CEST","3a:07:16:cb:a7:f4","1870","384","-64"
"2175","Jun 12, 2025 21:03:42.971176588 CEST","c4:ea:1d:53:75:c3","118","243","-62"
"2176","Jun 12, 2025 21:03:42.987142724 CEST","f2:42:89:7e:73:bd","1500","458","-65"
"2177","Jun 12, 2025 21:03:42.992883818 CEST","40:ee:dd:0e:38:54","387","305","-66"
"2178","Jun 12, 2025 21:03:43.034392308 CEST","3a:07:16:c6:72:54","1553","384","-69"
"2179","Jun 12, 2025 21:03:43.056807868 CEST","3a:07:16:cb:a7:f4","1871","384","-66"
"2180","Jun 12, 2025 21:03:43.074544062 CEST","c4:ea:1d:53:75:c3","119","243","-63"
"2181","Jun 12, 2025 21:03:43.089540173 CEST","f2:42:89:7e:73:bd","1501","458","-64"
"2182","Jun 12, 2025 21:03:43.093971044 CEST","40:ee:dd:0e:38:54","388","305","-67"
"2183","Jun 12, 2025 21:03:43.119510116 CEST","38:e3:c5:3d:c4:e1","1707","295","-75"
"2184","Jun 12, 2025 21:03:43.157283075 CEST","3a:07:16:c6:72:54","1554","384","-68"
"2185","Jun 12, 2025 21:03:43.177187352 CEST","c4:ea:1d:53:75:c3","120","243","-62"
"2186","Jun 12, 2025 21:03:43.180179842 CEST","3a:07:16:cb:a7:f4","1872","384","-65"
"2187","Jun 12, 2025 21:03:43.278388769 CEST","c4:ea:1d:53:75:c3","121","243","-62"
"2188","Jun 12, 2025 21:03:43.302513904 CEST","3a:07:16:cb:a7:f4","1873","384","-62"
"2189","Jun 12, 2025 21:03:43.324656105 CEST","38:e3:c5:3d:c4:e1","1710","295","-75"
"2190","Jun 12, 2025 21:03:43.381119361 CEST","c4:ea:1d:53:75:c3","122","243","-61"
"2191","Jun 12, 2025 21:03:43.403029759 CEST","3a:07:16:c6:72:54","1556","384","-67"
"2192","Jun 12, 2025 21:03:43.425398595 CEST","3a:07:16:cb:a7:f4","1874","384","-66"
"2197","Jun 12, 2025 21:03:43.499134438 CEST","f2:42:89:7e:73:bd","1505","458","-64"
"2198","Jun 12, 2025 21:03:43.525909142 CEST","3a:07:16:c6:72:54","1557","384","-70"
"2199","Jun 12, 2025 21:03:43.528416025 CEST","38:e3:c5:3d:c4:e1","1713","295","-75"
"2200","Jun 12, 2025 21:03:43.548274486 CEST","3a:07:16:cb:a7:f4","1875","384","-63"
"2201","Jun 12, 2025 21:03:43.586004004 CEST","c4:ea:1d:53:75:c3","124","243","-63"
"2202","Jun 12, 2025 21:03:43.601531188 CEST","f2:42:89:7e:73:bd","1506","458","-64"
"2203","Jun 12, 2025 21:03:43.631864515 CEST","38:e3:c5:3d:c4:e1","1715","295","-75"
"2204","Jun 12, 2025 21:03:43.648787896 CEST","3a:07:16:c6:72:54","1558","384","-68"
"2205","Jun 12, 2025 21:03:43.671220637 CEST","3a:07:16:cb:a7:f4","1876","384","-64"
"2206","Jun 12, 2025 21:03:43.687958939 CEST","c4:ea:1d:53:75:c3","125","243","-62"
"2207","Jun 12, 2025 21:03:43.695334597 CEST","40:ee:dd:0e:38:54","394","305","-67"
"2208","Jun 12, 2025 21:03:43.703942815 CEST","f2:42:89:7e:73:bd","1507","458","-63"
"2209","Jun 12, 2025 21:03:43.771668745 CEST","3a:07:16:c6:72:54","1559","384","-68"
"2211","Jun 12, 2025 21:03:43.790344025 CEST","c4:ea:1d:53:75:c3","126","243","-62"
"2212","Jun 12, 2025 21:03:43.794042191 CEST","3a:07:16:cb:a7:f4","1877","384","-63"
"2213","Jun 12, 2025 21:03:43.796399055 CEST","40:ee:dd:0e:38:54","396","305","-67"
"2215","Jun 12, 2025 21:03:43.892768223 CEST","c4:ea:1d:53:75:c3","127","243","-62"
"2216","Jun 12, 2025 21:03:43.895733754 CEST","3a:07:16:c6:72:54","1560","384","-69"
"2217","Jun 12, 2025 21:03:43.898113177 CEST","40:ee:dd:0e:38:54","398","305","-67"
"2218","Jun 12, 2025 21:03:43.908763763 CEST","f2:42:89:7e:73:bd","1509","458","-63"
"2219","Jun 12, 2025 21:03:43.916910469 CEST","3a:07:16:cb:a7:f4","1878","384","-65"
"2220","Jun 12, 2025 21:03:43.995157780 CEST","c4:ea:1d:53:75:c3","128","243","-62"
"2221","Jun 12, 2025 21:03:44.011181116 CEST","f2:42:89:7e:73:bd","1510","458","-63"
"2222","Jun 12, 2025 21:03:44.017425486 CEST","3a:07:16:c6:72:54","1561","384","-69"
"2223","Jun 12, 2025 21:03:44.096748352 CEST","40:ee:dd:0e:38:54","400","305","-67"
"2224","Jun 12, 2025 21:03:44.124833418 CEST","26:59:43:64:4c:4a","956","453","-63"
"2225","Jun 12, 2025 21:03:44.140317789 CEST","3a:07:16:c6:72:54","1562","384","-68"
"2226","Jun 12, 2025 21:03:44.162672797 CEST","3a:07:16:cb:a7:f4","1880","384","-63"
"2227","Jun 12, 2025 21:03:44.197097286 CEST","40:ee:dd:0e:38:54","401","305","-65"
"2237","Jun 12, 2025 21:03:44.386064682 CEST","3a:07:16:c6:72:54","1564","384","-69"
"2238","Jun 12, 2025 21:03:44.397800183 CEST","40:ee:dd:0e:38:54","403","305","-67"
"2239","Jun 12, 2025 21:03:44.410321608 CEST","c4:ea:1d:53:75:c3","133","243","-65"
"2240","Jun 12, 2025 21:03:44.420722930 CEST","f2:42:89:7e:73:bd","1514","458","-65"
"2264","Jun 12, 2025 21:03:44.498160501 CEST","40:ee:dd:0e:38:54","404","305","-66"
"2266","Jun 12, 2025 21:03:44.508945532 CEST","3a:07:16:c6:72:54","1565","384","-68"
"2272","Jun 12, 2025 21:03:44.523123522 CEST","f2:42:89:7e:73:bd","1515","458","-65"
"2273","Jun 12, 2025 21:03:44.531306127 CEST","3a:07:16:cb:a7:f4","1883","384","-64"
"2274","Jun 12, 2025 21:03:44.598816667 CEST","40:ee:dd:0e:38:54","405","305","-67"
"2322","Jun 12, 2025 21:03:44.699108541 CEST","40:ee:dd:0e:38:54","406","305","-66"
"2330","Jun 12, 2025 21:03:44.712256651 CEST","c4:ea:1d:53:75:c3","136","243","-64"
"2333","Jun 12, 2025 21:03:44.727915765 CEST","f2:42:89:7e:73:bd","1517","458","-65"
"2334","Jun 12, 2025 21:03:44.761381753 CEST","3a:07:16:c6:72:54","1567","384","-69"
"2335","Jun 12, 2025 21:03:44.799471722 CEST","40:ee:dd:0e:38:54","407","305","-66"
"2336","Jun 12, 2025 21:03:44.814693910 CEST","c4:ea:1d:53:75:c3","137","243","-65"
"2337","Jun 12, 2025 21:03:44.830323062 CEST","f2:42:89:7e:73:bd","1518","458","-63"
"2338","Jun 12, 2025 21:03:44.877581516 CEST","3a:07:16:c6:72:54","1568","384","-68"
"2339","Jun 12, 2025 21:03:44.899966206 CEST","3a:07:16:cb:a7:f4","1886","384","-64"
"2340","Jun 12, 2025 21:03:44.902323209 CEST","40:ee:dd:0e:38:54","409","305","-69"
"2341","Jun 12, 2025 21:03:44.918273911 CEST","c4:ea:1d:53:75:c3","138","243","-63"
"2342","Jun 12, 2025 21:03:44.932727425 CEST","f2:42:89:7e:73:bd","1519","458","-64"
"2343","Jun 12, 2025 21:03:45.020569042 CEST","c4:ea:1d:53:75:c3","139","243","-64"
"2344","Jun 12, 2025 21:03:45.035110556 CEST","f2:42:89:7e:73:bd","1520","458","-64"
"2345","Jun 12, 2025 21:03:45.100252778 CEST","40:ee:dd:0e:38:54","411","305","-67"
"2346","Jun 12, 2025 21:03:45.122072941 CEST","c4:ea:1d:53:75:c3","140","243","-62"
"2347","Jun 12, 2025 21:03:45.125054815 CEST","3a:07:16:c6:72:54","1570","384","-69"
"2348","Jun 12, 2025 21:03:45.137511846 CEST","f2:42:89:7e:73:bd","1521","458","-62"
"2349","Jun 12, 2025 21:03:45.145702902 CEST","3a:07:16:cb:a7:f4","1888","384","-63"
"2350","Jun 12, 2025 21:03:45.200614214 CEST","40:ee:dd:0e:38:54","412","305","-66"
"2351","Jun 12, 2025 21:03:45.223941342 CEST","c4:ea:1d:53:75:c3","141","243","-73"
"2352","Jun 12, 2025 21:03:45.239913136 CEST","f2:42:89:7e:73:bd","1522","458","-67"
"2353","Jun 12, 2025 21:03:45.300943523 CEST","40:ee:dd:0e:38:54","413","305","-67"
"2354","Jun 12, 2025 21:03:45.326346544 CEST","c4:ea:1d:53:75:c3","142","243","-62"
"2355","Jun 12, 2025 21:03:45.342344248 CEST","f2:42:89:7e:73:bd","1523","458","-66"
"2357","Jun 12, 2025 21:03:45.371515067 CEST","38:e3:c5:3d:c4:e1","1739","295","-75"
"2358","Jun 12, 2025 21:03:45.402186076 CEST","40:ee:dd:0e:38:54","414","305","-66"
"2359","Jun 12, 2025 21:03:45.491975008 CEST","3a:07:16:c6:72:54","1573","384","-67"
"2360","Jun 12, 2025 21:03:45.501632451 CEST","40:ee:dd:0e:38:54","415","305","-66"
"2361","Jun 12, 2025 21:03:45.514334206 CEST","3a:07:16:cb:a7:f4","1891","384","-64"
"2362","Jun 12, 2025 21:03:45.531132292 CEST","c4:ea:1d:53:75:c3","144","243","-63"
"2363","Jun 12, 2025 21:03:45.547104574 CEST","f2:42:89:7e:73:bd","1526","458","-66"
"2365","Jun 12, 2025 21:03:45.577827685 CEST","38:e3:c5:3d:c4:e1","1741","295","-75"
"2366","Jun 12, 2025 21:03:45.601995423 CEST","40:ee:dd:0e:38:54","416","305","-67"
"2367","Jun 12, 2025 21:03:45.614853064 CEST","3a:07:16:c6:72:54","1574","384","-69"
"2368","Jun 12, 2025 21:03:45.637234122 CEST","3a:07:16:cb:a7:f4","1892","384","-63"
"2369","Jun 12, 2025 21:03:45.649507471 CEST","f2:42:89:7e:73:bd","1527","458","-64"
"2370","Jun 12, 2025 21:03:45.679885077 CEST","38:e3:c5:3d:c4:e1","1742","295","-74"
"2371","Jun 12, 2025 21:03:45.702366357 CEST","40:ee:dd:0e:38:54","417","305","-67"
"2372","Jun 12, 2025 21:03:45.739261761 CEST","3a:07:16:c6:72:54","1575","384","-68"
"2373","Jun 12, 2025 21:03:45.751907992 CEST","f2:42:89:7e:73:bd","1528","458","-65"
"2374","Jun 12, 2025 21:03:45.802695526 CEST","40:ee:dd:0e:38:54","418","305","-66"
"2375","Jun 12, 2025 21:03:45.838326873 CEST","c4:ea:1d:53:75:c3","147","243","-61"
"2378","Jun 12, 2025 21:03:45.882992679 CEST","3a:07:16:cb:a7:f4","1894","384","-63"
"2379","Jun 12, 2025 21:03:45.956708547 CEST","f2:42:89:7e:73:bd","1530","458","-64"
"2380","Jun 12, 2025 21:03:45.983487302 CEST","3a:07:16:c6:72:54","1577","384","-69"
"2381","Jun 12, 2025 21:03:45.987070648 CEST","38:e3:c5:3d:c4:e1","1745","295","-74"
"2382","Jun 12, 2025 21:03:46.003447451 CEST","40:ee:dd:0e:38:54","420","305","-67"
"2383","Jun 12, 2025 21:03:46.043124285 CEST","c4:ea:1d:53:75:c3","150","243","-61"
"2384","Jun 12, 2025 21:03:46.059121221 CEST","f2:42:89:7e:73:bd","1531","458","-67"
"2385","Jun 12, 2025 21:03:46.087880605 CEST","38:e3:c5:3d:c4:e1","1746","295","-75"
"2386","Jun 12, 2025 21:03:46.103767960 CEST","40:ee:dd:0e:38:54","421","305","-67"
"2387","Jun 12, 2025 21:03:46.106751161 CEST","3a:07:16:c6:72:54","1578","384","-69"
"2391","Jun 12, 2025 21:03:46.146565023 CEST","c4:ea:1d:53:75:c3","152","243","-61"
"2392","Jun 12, 2025 21:03:46.191869666 CEST","38:e3:c5:3d:c4:e1","1747","295","-76"
"2393","Jun 12, 2025 21:03:46.204125275 CEST","40:ee:dd:0e:38:54","422","305","-66"
"2394","Jun 12, 2025 21:03:46.229263947 CEST","3a:07:16:c6:72:54","1579","384","-69"
"2395","Jun 12, 2025 21:03:46.251618605 CEST","3a:07:16:cb:a7:f4","1897","384","-64"
